     2.200000   37.000000    1.756998    1.323993    0.000000    0.000000    0.002359
     2.300000   37.000000    1.836862    1.384175    0.000000    0.000000    0.002889
     2.400000   37.000000    1.916725    1.444356    0.000000    0.000000    0.003329
     2.500000   37.000000    1.996589    1.504538    0.000000    0.000000    0.003579
     2.600000   37.000000    2.076452    1.564719    0.000000    0.000000    0.003537
     2.700000   37.000000    2.156316    1.624901    0.000000    0.000000    0.003102
     2.800000   37.000000    2.236179    1.685082    0.000000    0.000000    0.002186
     2.900000   37.000000    2.316043    1.745264    0.000000    0.000000    0.000743
     3.000000   37.000000    2.395907    1.805445    0.000000    0.000000    0.001200
     3.100000   37.000000    2.475770    1.865627    0.000000    0.000000    0.003529
     3.200000   37.000000    2.555634    1.925808    0.000000    0.000000    0.006062
     3.300000   37.000000    2.635497    1.985990    0.000000    0.000000    0.008599
     3.400000   37.000000    2.715361    2.046171    0.000000    0.000000    0.010976
     3.500000   37.000000    2.795224    2.106353    0.000000    0.041892    0.000000
     3.600000   37.000000    2.875088    2.166534    0.000000    0.041228    0.000000
     3.700000   37.000000    2.954951    2.226716    0.000000    0.040523    0.000000
     3.800000   37.000000    3.034815    2.286897    0.000000    0.039725    0.000000
     3.900000   37.000000    3.114678    2.347079    0.000000    0.038818    0.000000
     4.000000   37.000000    3.194542    2.407260    0.000000    0.037806    0.000000
     4.100000   37.000000    3.274406    2.467442    0.000000    0.036701    0.000000
     4.200000   37.000000    3.354269    2.527623    0.000000    0.035523    0.000000
     4.300000   37.000000    3.434133    2.587805    0.000000    0.034291    0.000000
     4.400000   37.000000    3.513996    2.647986    0.000000    0.033023    0.000000
     4.500000   37.000000    3.593860    2.708168    0.000000    0.031734    0.000000
     4.600000   37.000000    3.673723    2.768349    0.000000    0.030441    0.000000
     4.700000   37.000000    3.753587    2.828531    0.000000    0.029153    0.000000
     4.800000   37.000000    3.833450    2.888712    0.000000    0.027881    0.000000
     4.900000   37.000000    3.913314    2.948894    0.000000    0.026634    0.000000
     5.000000   37.000000    3.993178    3.009075    0.000000    0.025416    0.000000

     0.100000   39.000000    0.077715    0.062932    0.000000    0.000000    0.010599
     0.200000   39.000000    0.155429    0.125864    0.000000    0.000000    0.010607
     0.300000   39.000000    0.233144    0.188796    0.000000    0.000000    0.010404
     0.400000   39.000000    0.310858    0.251728    0.000000    0.000000    0.010110
     0.500000   39.000000    0.388573    0.314660    0.000000    0.000000    0.009725
     0.600000   39.000000    0.466288    0.377592    0.000000    0.000000    0.009229
     0.700000   39.000000    0.544002    0.440524    0.000000    0.000000    0.008588
     0.800000   39.000000    0.621717    0.503456    0.000000    0.000000    0.007742
     0.900000   39.000000    0.699431    0.566388    0.000000    0.000000    0.006591
     1.000000   39.000000    0.777146    0.629320    0.000000    0.000000    0.004971
     1.100000   39.000000    0.854861    0.692252    0.000000    0.000000    0.002598
     1.200000   39.000000    0.932575    0.755184    0.000000    0.000000    0.000947
     1.300000   39.000000    1.010290    0.818117    0.000000    0.000000    0.005844
     1.400000   39.000000    1.088004    0.881049    0.000000    0.000000    0.010139
     1.500000   39.000000    1.165719    0.943981    0.000000    0.000000    0.009919
     1.600000   39.000000    1.243434    1.006913    0.000000    0.000000    0.006778
     1.700000   39.000000    1.321148    1.069845    0.000000    0.000000    0.004092
     1.800000   39.000000    1.398863    1.132777    0.000000    0.000000    0.002617
     1.900000   39.000000    1.476577    1.195709    0.000000    0.000000    0.002118
     2.000000   39.000000    1.554292    1.258641    0.000000    0.000000    0.002271
     2.100000   39.000000    1.632007    1.321573    0.000000    0.000000    0.002813
     2.200000   39.000000    1.709721    1.384505    0.000000    0.000000    0.003528
     2.300000   39.000000    1.787436    1.447437    0.000000    0.000000    0.004229
     2.400000   39.000000    1.865150    1.510369    0.000000    0.000000    0.004734
     2.500000   39.000000    1.942865    1.573301    0.000000    0.000000    0.004845
     2.600000   39.000000    2.020579    1.636233    0.000000    0.000000    0.004356
     2.700000   39.000000    2.098294    1.699165    0.000000    0.000000    0.003087
     2.800000   39.000000    2.176009    1.762097    0.000000    0.000000    0.000954
     2.900000   39.000000    2.253723    1.825029    0.000000    0.000000    0.001953
     3.000000   39.000000    2.331438    1.887961    0.000000    0.000000    0.005366
     3.100000   39.000000    2.409152    1.950893    0.000000    0.000000    0.008921
     3.200000   39.000000    2.486867    2.013825    0.000000    0.000000    0.012290
     3.300000   39.000000    2.564582    2.076757    0.000000    0.000000    0.015262
     3.400000   39.000000    2.642296    2.139689    0.000000    0.046606    0.000000
     3.500000   39.000000    2.720011    2.202621    0.000000    0.046381    0.000000
     3.600000   39.000000    2.797725    2.265553    0.000000    0.045947    0.000000
     3.700000   39.000000    2.875440    2.328485    0.000000    0.045297    0.000000
     3.800000   39.000000    2.953155    2.391417    0.000000    0.044449    0.000000
     3.900000   39.000000    3.030869    2.454350    0.000000    0.043432    0.000000
     4.000000   39.000000    3.108584    2.517282    0.000000    0.042280    0.000000
     4.100000   39.000000    3.186298    2.580214    0.000000    0.041021    0.000000
     4.200000   39.000000    3.264013    2.643146    0.000000    0.039685    0.000000
     4.300000   39.000000    3.341728    2.706078    0.000000    0.038294    0.000000
     4.400000   39.000000    3.419442    2.769010    0.000000    0.036870    0.000000
     4.500000   39.000000    3.497157    2.831942    0.000000    0.035429    0.000000
     4.600000   39.000000    3.574871    2.894874    0.000000    0.033985    0.000000
     4.700000   39.000000    3.652586    2.957806    0.000000    0.032550    0.000000
     4.800000   39.000000    3.730301    3.020738    0.000000    0.031134    0.000000
     4.900000   39.000000    3.808015    3.083670    0.000000    0.029744    0.000000
     5.000000   39.000000    3.885730    3.146602    0.000000    0.028386    0.000000

     0.100000   41.000000    0.075471    0.065606    0.000000    0.000000    0.012778
     0.200000   41.000000    0.150942    0.131212    0.000000    0.000000    0.012752
     0.300000   41.000000    0.226413    0.196818    0.000000    0.000000    0.012506
     0.400000   41.000000    0.301884    0.262424    0.000000    0.000000    0.012156
     0.500000   41.000000    0.377355    0.328030    0.000000    0.000000    0.011699
     0.600000   41.000000    0.452826    0.393635    0.000000    0.000000    0.011110
     0.700000   41.000000    0.528297    0.459241    0.000000    0.000000    0.010346
     0.800000   41.000000    0.603768    0.524847    0.000000    0.000000    0.009338
     0.900000   41.000000    0.679239    0.590453    0.000000    0.000000    0.007969
     1.000000   41.000000    0.754710    0.656059    0.000000    0.000000    0.006041
     1.100000   41.000000    0.830181    0.721665    0.000000    0.000000    0.003219
     1.200000   41.000000    0.905651    0.787271    0.000000    0.000000    0.001006
     1.300000   41.000000    0.981122    0.852877    0.000000    0.000000    0.006934
     1.400000   41.000000    1.056593    0.918483    0.000000    0.000000    0.012465
     1.500000   41.000000    1.132064    0.984089    0.000000    0.000000    0.012661
     1.600000   41.000000    1.207535    1.049694    0.000000    0.000000    0.008924
     1.700000   41.000000    1.283006    1.115300    0.000000    0.000000    0.005582
     1.800000   41.000000    1.358477    1.180906    0.000000    0.000000    0.003738
     1.900000   41.000000    1.433948    1.246512    0.000000    0.000000    0.003134
     2.000000   41.000000    1.509419    1.312118    0.000000    0.000000    0.003369
     2.100000   41.000000    1.584890    1.377724    0.000000    0.000000    0.004103
     2.200000   41.000000    1.660361    1.443330    0.000000    0.000000    0.005037
     2.300000   41.000000    1.735832    1.508936    0.000000    0.000000    0.005881
     2.400000   41.000000    1.811303    1.574542    0.000000    0.000000    0.006311
     2.500000   41.000000    1.886774    1.640148    0.000000    0.000000    0.005966
     2.600000   41.000000    1.962245    1.705753    0.000000    0.000000    0.004502
     2.700000   41.000000    2.037716    1.771359    0.000000    0.000000    0.001741
     2.800000   41.000000    2.113187    1.836965    0.000000    0.000000    0.002164
     2.900000   41.000000    2.188658    1.902571    0.000000    0.000000    0.006733
     3.000000   41.000000    2.264129    1.968177    0.000000    0.000000    0.011362
     3.100000   41.000000    2.339600    2.033783    0.000000    0.000000    0.015576
     3.200000   41.000000    2.415071    2.099389    0.000000    0.049632    0.000000
     3.300000   41.000000    2.490542    2.164995    0.000000    0.050155    0.000000
     3.400000   41.000000    2.566013    2.230601    0.000000    0.050346    0.000000
     3.500000   41.000000    2.641484    2.296207    0.000000    0.050191    0.000000
     3.600000   41.000000    2.716954    2.361813    0.000000    0.049718    0.000000
     3.700000   41.000000    2.792425    2.427418    0.000000    0.048976    0.000000
     3.800000   41.000000    2.867896    2.493024    0.000000    0.048015    0.000000
     3.900000   41.000000    2.943367    2.558630    0.000000    0.046881    0.000000
     4.000000   41.000000    3.018838    2.624236    0.000000    0.045614    0.000000
     4.100000   41.000000    3.094309    2.689842    0.000000    0.044247    0.000000
     4.200000   41.000000    3.169780    2.755448    0.000000    0.042808    0.000000
     4.300000   41.000000    3.245251    2.821054    0.000000    0.041321    0.000000
     4.400000   41.000000    3.320722    2.886660    0.000000    0.039804    0.000000
     4.500000   41.000000    3.396193    2.952266    0.000000    0.038273    0.000000
     4.600000   41.000000    3.471664    3.017872    0.000000    0.036741    0.000000
     4.700000   41.000000    3.547135    3.083477    0.000000    0.035218    0.000000
     4.800000   41.000000    3.622606    3.149083    0.000000    0.033714    0.000000
     4.900000   41.000000    3.698077    3.214689    0.000000    0.032236    0.000000
     5.000000   41.000000    3.773548    3.280295    0.000000    0.030789    0.000000

     0.100000   43.000000    0.073135    0.068200    0.000000    0.000000    0.014818
     0.200000   43.000000    0.146271    0.136400    0.000000    0.000000    0.014763
     0.300000   43.000000    0.219406    0.204600    0.000000    0.000000    0.014481
     0.400000   43.000000    0.292541    0.272799    0.000000    0.000000    0.014082
     0.500000   43.000000    0.365677    0.340999    0.000000    0.000000    0.013561
     0.600000   43.000000    0.438812    0.409199    0.000000    0.000000    0.012888
     0.700000   43.000000    0.511948    0.477399    0.000000    0.000000    0.012014
